   1   3   4   6   7   9  10  11  12  14         0.142595E-01     -0.841270E+02      0.105159E+02
   1   2   3   5   6   8   9  11  12  14         0.974690E-02     -0.674360E+02      0.696884E+02
   1   2   4   5   6   7  10  11  12  13         0.974690E-02     -0.674360E+02      0.696884E+02
   1   4   6   7   8   9  11  12  13  14         0.791496E-02     -0.746050E+02      0.582832E+02
   2   3   5   7   8  10  11  12  13  14         0.791496E-02     -0.746050E+02      0.582832E+02
   1   2   4   5   6   7   8   9  11  14         0.633046E-02     -0.110739E+03      0.211445E+03
   1   2   3   5   6   7   8  10  12  13         0.633046E-02     -0.110739E+03      0.211445E+03
   1   3   4   5   6   8  10  11  12  13         0.101157E-01     -0.703397E+02      0.639270E+02
   2   3   4   5   6   7   9  11  12  14         0.101157E-01     -0.703397E+02      0.639270E+02
   1   2   4   5   6   7  10  11  13  14        -0.942090E-02     -0.671190E+02      0.704260E+02
   1   2   3   5   6   8   9  12  13  14        -0.942090E-02     -0.671190E+02      0.704260E+02
   3   4   5   7   8  10  11  12  13  14        -0.689085E-02     -0.742698E+02      0.586559E+02
   3   4   6   7   8   9  11  12  13  14         0.689085E-02     -0.742698E+02      0.586559E+02
   2   3   5   6   7   8   9  12  13  14        -0.239161E-01     -0.704183E+02      0.652550E+02
   1   4   5   6   7   8  10  11  13  14        -0.239161E-01     -0.704183E+02      0.652550E+02
   4   5   6   7   8   9  11  12  13  14         0.218640E-01     -0.774172E+02      0.523286E+02
   3   5   6   7   8  10  11  12  13  14        -0.218640E-01     -0.774172E+02      0.523286E+02
   1   2   4   5   6   7   9  12  13  14         0.101379E-01     -0.700039E+02      0.641447E+02
   1   2   3   5   6   8  10  11  13  14         0.101379E-01     -0.700039E+02      0.641447E+02
   1   2   3   4   6   7   9  10  12  13        -0.227057E-01     -0.811919E+02      0.956243E+01
   1   2   3   4   5   8   9  10  11  14        -0.227057E-01     -0.811919E+02      0.956243E+01
   2   4   5   7   9  10  11  12  13  14        -0.537810E-01     -0.822103E+02      0.421174E+01
