   1   2   4   7   9  10   -5.97286730876E-02  -2.30698634767E+02   1.83616149341E-01
   3   4   6   9  11  12   -5.97286712457E-02  -2.30698634785E+02   1.83616157929E-01
   1   4   7   8   9  10   -5.97286729942E-02  -2.30698634758E+02   1.83616151435E-01
   3   4   5   6   9  12   -5.97286716994E-02  -2.30698634775E+02   1.83616154813E-01
   1   2   3   8   9  10    5.97286730876E-02  -2.30698634767E+02   1.83616149341E-01
   3   4   5  10  11  12    5.97286712457E-02  -2.30698634785E+02   1.83616157929E-01
   2   3   7   8   9  10    5.97286729942E-02  -2.30698634758E+02   1.83616151435E-01
   3   4   5   6  10  11    5.97286716994E-02  -2.30698634775E+02   1.83616154813E-01
   1   2   3   4   5  12   -5.57212725297E-02  -2.30699479466E+02   2.12386829218E-01
   3   4   6   7   8  11    5.57212698930E-02  -2.30699479471E+02   2.12386848645E-01
   1   8   9  10  11  12   -5.57212681121E-02  -2.30699479463E+02   2.12386858358E-01
   1   2   3   4   6  11    5.57212725297E-02  -2.30699479466E+02   2.12386829218E-01
   2   5   6   7   9  10    5.57212666075E-02  -2.30699479470E+02   2.12386864280E-01
   3   4   5   7   8  12   -5.57212698930E-02  -2.30699479471E+02   2.12386848645E-01
   2   7   9  10  11  12    5.57212681121E-02  -2.30699479463E+02   2.12386858358E-01
   1   5   6   8   9  10   -5.57212666075E-02  -2.30699479470E+02   2.12386864280E-01
   1   2   3   4   5  10   -5.57092978226E-02  -2.30699921392E+02   2.12419658722E-01
   1   2   3   4   6   9    5.57092978226E-02  -2.30699921392E+02   2.12419658722E-01
   3   4   7   8  10  11   -5.57092957677E-02  -2.30699921391E+02   2.12419678721E-01
   3   4   7   8   9  12    5.57092957677E-02  -2.30699921391E+02   2.12419678721E-01
   3   8   9  10  11  12   -5.57092943533E-02  -2.30699921384E+02   2.12419688664E-01
   2   3   5   6   9  10   -5.57092940398E-02  -2.30699921383E+02   2.12419692932E-01
   4   7   9  10  11  12    5.57092943533E-02  -2.30699921384E+02   2.12419688664E-01
   1   4   5   6   9  10    5.57092940398E-02  -2.30699921383E+02   2.12419692932E-01
   1   2   7   8   9  12    5.57109433901E-02  -2.30699353468E+02   2.12409876137E-01
   1   4   5   6  11  12    5.57109435133E-02  -2.30699353463E+02   2.12409885058E-01
   1   2   6   7   8   9    5.57109428380E-02  -2.30699353468E+02   2.12409876583E-01
   4   5   6   7  11  12    5.57109425247E-02  -2.30699353467E+02   2.12409888178E-01
   1   2   7   8  10  11   -5.57109433901E-02  -2.30699353468E+02   2.12409876137E-01
   2   3   5   6  11  12   -5.57109435133E-02  -2.30699353463E+02   2.12409885058E-01
   1   2   5   7   8  10   -5.57109428380E-02  -2.30699353468E+02   2.12409876583E-01
   3   5   6   8  11  12   -5.57109425247E-02  -2.30699353467E+02   2.12409888178E-01
   1   3   4   5   8  12   -4.98384662317E-02  -2.30699867168E+02   1.71975729422E-01
   2   3   4   6   7  11   -4.98384662317E-02  -2.30699867168E+02   1.71975729422E-01
   1   5   8   9  10  12   -4.98384585957E-02  -2.30699867216E+02   1.71975757412E-01
   2   6   7   9  10  11   -4.98384585957E-02  -2.30699867216E+02   1.71975757412E-01
   1   2   4   6   7   9   -4.98091775395E-02  -2.30700375314E+02   1.72014123089E-01
   1   4   7   8   9  12    4.98091761433E-02  -2.30700375323E+02   1.72014128102E-01
   4   6   7   9  11  12   -4.98091717222E-02  -2.30700375362E+02   1.72014145500E-01
   1   4   5   6   9  12    4.98091710922E-02  -2.30700375353E+02   1.72014152973E-01
   1   2   3   5   8  10   -4.98091775395E-02  -2.30700375314E+02   1.72014123089E-01
   2   3   7   8  10  11    4.98091761433E-02  -2.30700375323E+02   1.72014128102E-01
   3   5   8  10  11  12   -4.98091717222E-02  -2.30700375362E+02   1.72014145500E-01
   2   3   5   6  10  11    4.98091710922E-02  -2.30700375353E+02   1.72014152973E-01
   1   2   4   5   6  11    3.93183269802E-02  -2.30704321045E+02   3.53833134725E-01
   4   5   7   8  11  12   -3.93183246309E-02  -2.30704321020E+02   3.53833192579E-01
   2   7   8   9  11  12    3.93183233021E-02  -2.30704321013E+02   3.53833213196E-01
   1   2   5   6   8   9   -3.93183223546E-02  -2.30704321025E+02   3.53833216487E-01
   1   2   3   5   6  12   -3.93183269802E-02  -2.30704321045E+02   3.53833134725E-01
   1   3   4   5   6  10   -3.93859982882E-02  -2.30701665074E+02   3.53252349718E-01
   3   4   7  10  11  12    3.93859963483E-02  -2.30701665045E+02   3.53252401104E-01
   3   6   7   8  11  12    3.93183246309E-02  -2.30704321020E+02   3.53833192579E-01
   1   7   8  10  11  12   -3.93183233021E-02  -2.30704321013E+02   3.53833213196E-01
   1   2   3   6   9  10    3.93859941929E-02  -2.30701665045E+02   3.53252422249E-01
   1   2   5   6   7  10    3.93183223546E-02  -2.30704321025E+02   3.53833216487E-01
   3   7   8   9  10  12   -3.93859946371E-02  -2.30701665034E+02   3.53252429576E-01
   2   3   4   5   6   9    3.93859982882E-02  -2.30701665074E+02   3.53252349718E-01
   3   4   8   9  11  12   -3.93859963483E-02  -2.30701665045E+02   3.53252401104E-01
   1   2   4   5   9  10   -3.93859941929E-02  -2.30701665045E+02   3.53252422249E-01
   4   7   8   9  10  11    3.93859946371E-02  -2.30701665034E+02   3.53252429576E-01
   1   2   7   9  10  12    3.93723936261E-02  -2.30702348220E+02   3.53312203464E-01
   1   3   4   6  11  12    3.93723934751E-02  -2.30702348210E+02   3.53312234187E-01
   1   6   7   8   9  10    3.93723932310E-02  -2.30702348210E+02   3.53312205568E-01
   3   4   5   6   7  12    3.93723930890E-02  -2.30702348201E+02   3.53312238187E-01
   1   2   8   9  10  11   -3.93723936261E-02  -2.30702348220E+02   3.53312203464E-01
   2   3   4   5  11  12   -3.93723934751E-02  -2.30702348210E+02   3.53312234187E-01
   2   5   7   8   9  10   -3.93723932310E-02  -2.30702348210E+02   3.53312205568E-01
   3   4   5   6   8  11   -3.93723930890E-02  -2.30702348201E+02   3.53312238187E-01
   1   2   4   5   6   9    1.70558509590E-02  -2.30709380204E+02   3.59468165678E-01
   4   7   8   9  11  12    1.70558506578E-02  -2.30709380194E+02   3.59468187998E-01
   1   2   3   5   6  10   -1.70558509590E-02  -2.30709380204E+02   3.59468165678E-01
   3   7   8  10  11  12   -1.70558506578E-02  -2.30709380194E+02   3.59468187998E-01
   1   3   4   5   6  12   -1.70616012588E-02  -2.30709089159E+02   3.59505511458E-01
   3   4   6   7  11  12    1.70616006789E-02  -2.30709089165E+02   3.59505529570E-01
   1   7   8   9  10  12   -1.70616004053E-02  -2.30709089157E+02   3.59505530771E-01
   1   2   6   7   9  10    1.70616001180E-02  -2.30709089174E+02   3.59505524407E-01
   2   3   4   5   6  11    1.70616012588E-02  -2.30709089159E+02   3.59505511458E-01
   3   4   5   8  11  12   -1.70616006789E-02  -2.30709089165E+02   3.59505529570E-01
   2   7   8   9  10  11    1.70616004053E-02  -2.30709089157E+02   3.59505530771E-01
   1   2   5   8   9  10   -1.70616001180E-02  -2.30709089174E+02   3.59505524407E-01
   1   2   3   4   5   6   -8.01848365737E-03  -2.30734478612E+02   8.91394505103E-01
   3   4   7   8  11  12   -8.01848296726E-03  -2.30734478495E+02   8.91394682606E-01
   7   8   9  10  11  12   -8.01848235299E-03  -2.30734478461E+02   8.91394752447E-01
   1   2   5   6   9  10   -8.01848208981E-03  -2.30734478477E+02   8.91394750915E-01
   1   2   7   8   9  10   -8.03488158473E-03  -2.30731433162E+02   8.89389873353E-01
   3   4   5   6  11  12   -8.03488124625E-03  -2.30731433126E+02   8.89389975582E-01
