TERM-SELF
  1 0.51717644827901665
  2 0.40678853721401514
  3 0.51717644827901665
  4 0.47656021096074469
  5 0.71423156410750188
  6 0.54574622590679833
  7 0.54574622590679833
  8 0.40678853721401514
  9 0.47656021096074469
  10 0.47656021096074469
  11 0.40678853721401514
  12 0.54574622590679833
  13 0.54574622590679833
  14 0.47656021096074469
  15 0.71423156410750188
  16 0.71423156410750188
  17 0.40678853721401514
  18 0.71423156410750188
TERM-u0
  1 9 17 0.61602545020368518E-002
  1 9 18 -0.29326997729544665E-002
  1 10 1 -0.52888362586676882E-001
  1 10 2 0.47029583054354090E-001
  1 10 3 0.21176842966735731E-001
  1 10 4 -0.16917051451788487E-001
  1 10 5 0.12373280225691337E-004
  1 10 6 0.62982105844391926E-002
  1 10 7 -0.61146558123530859E-002
  1 10 8 -0.61602545020368518E-002
  1 10 9 0.34024144737221734E-001
  1 10 11 -0.45564689603113870E-002
  1 10 12 -0.99189964548470119E-002
  1 10 13 0.18587857579004930E-001
  1 10 14 -0.51671306228330731E-002
  1 10 15 -0.40033533086795891E-002
  1 10 16 -0.29326997729544665E-002
  1 10 17 -0.46263592233001713E-003
  1 10 18 0.40241226087435198E-002
  1 11 1 0.27347077523192466E-001
  1 11 2 -0.43723262963069887E-001
  1 11 3 0.26241630757157287E-001
  1 11 4 -0.61602545020368518E-002
  1 11 5 0.20871202853594371E-002
  1 11 6 0.51983246522621616E-002
  1 11 7 -0.18597909630756110E-001
  1 11 8 -0.20950555990194551E-001
  1 11 9 -0.47029583054354090E-001
  1 11 10 -0.45564689603113870E-002
  1 11 12 -0.13692948649435115E-001
  1 11 13 -0.19123573801379114E-001
  1 11 14 -0.46263592233001713E-003
  1 11 15 -0.52649125288986853E-002
  1 11 16 0.40901370169115277E-001
  1 11 17 -0.23852303015927872E-001
  1 11 18 0.99223443386088784E-002
  1 12 1 -0.11587217138664426E-001
  1 12 2 -0.51983246522621616E-002
  1 12 3 -0.19068572896528330E-001
  1 12 4 -0.61146558123530859E-002
  1 12 5 -0.39798471574581794E-001
  1 12 6 0.38782585594357065E-001
  1 12 7 -0.10918237008884077E-001
  1 12 8 -0.18597909630756110E-001
  1 12 9 0.62982105844391926E-002
  1 12 10 -0.99189964548470119E-002
  1 12 11 -0.13692948649435115E-001
  1 12 13 0.16053380270264338E-001
  1 12 14 -0.18587857579004930E-001
  1 12 15 0.45135954042130368E-001
  1 12 16 -0.14347035862704680E-001
  1 12 17 0.19123573801379114E-001
  1 12 18 0.72740923971079795E-002
  1 13 1 -0.11587217138664426E-001
  1 13 2 0.18597909630756110E-001
  1 13 3 -0.19068572896528330E-001
  1 13 4 0.62982105844391926E-002
  1 13 5 0.72740923971079795E-002
  1 13 6 -0.10918237008884077E-001
  1 13 7 0.38782585594357065E-001
  1 13 8 0.51983246522621616E-002
  1 13 9 -0.61146558123530859E-002
  1 13 10 0.18587857579004930E-001
  1 13 11 -0.19123573801379114E-001
  1 13 12 0.16053380270264338E-001
  1 13 14 0.99189964548470119E-002
  1 13 15 0.14347035862704680E-001
  1 13 16 -0.45135954042130368E-001
  1 13 17 0.13692948649435115E-001
  1 13 18 -0.39798471574581794E-001
  1 14 1 0.52888362586676882E-001
  1 14 2 -0.61602545020368518E-002
  1 14 3 -0.21176842966735731E-001
  1 14 4 -0.34024144737221734E-001
  1 14 5 -0.40241226087435198E-002
  1 14 6 0.61146558123530859E-002
  1 14 7 -0.62982105844391926E-002
  1 14 8 0.47029583054354090E-001
  1 14 9 0.16917051451788487E-001
  1 14 10 -0.51671306228330731E-002
  1 14 11 -0.46263592233001713E-003
  1 14 12 -0.18587857579004930E-001
  1 14 13 0.99189964548470119E-002
  1 14 15 -0.29326997729544665E-002
  1 14 16 -0.40033533086795891E-002
  1 14 17 -0.45564689603113870E-002
  1 14 18 -0.12373280225691337E-004
  1 15 1 -0.13994096525926170E-003
  1 15 2 0.20871202853594371E-002
  1 15 3 -0.13295853561536971E-001
  1 15 4 -0.40241226087435198E-002
  1 15 5 0.27005627012537197E-002
  1 15 6 0.39798471574581794E-001
  1 15 7 -0.72740923971079795E-002
  1 15 8 -0.99223443386088784E-002
  1 15 9 -0.12373280225691337E-004
  1 15 10 -0.40033533086795891E-002
  1 15 11 -0.52649125288986853E-002
  1 15 12 0.45135954042130368E-001
  1 15 13 0.14347035862704680E-001
  1 15 14 -0.29326997729544665E-002
  1 15 16 -0.44949065703019393E-002
  1 15 17 0.40901370169115277E-001
  1 15 18 0.21544861281059006E-002
  1 16 1 0.13994096525926170E-003
  1 16 2 -0.99223443386088784E-002
  1 16 3 0.13295853561536971E-001
  1 16 4 0.12373280225691337E-004
  1 16 5 -0.21544861281059006E-002
  1 16 6 0.72740923971079795E-002
  1 16 7 -0.39798471574581794E-001
  1 16 8 0.20871202853594371E-002
  1 16 9 0.40241226087435198E-002
  1 16 10 -0.29326997729544665E-002
  1 16 11 0.40901370169115277E-001
  1 16 12 -0.14347035862704680E-001
  1 16 13 -0.45135954042130368E-001
  1 16 14 -0.40033533086795891E-002
  1 16 15 -0.44949065703019393E-002
  1 16 17 -0.52649125288986853E-002
  1 16 18 -0.27005627012537197E-002
  1 17 1 -0.27347077523192466E-001
  1 17 2 -0.20950555990194551E-001
  1 17 3 -0.26241630757157287E-001
  1 17 4 0.47029583054354090E-001
  1 17 5 -0.99223443386088784E-002
  1 17 6 0.18597909630756110E-001
  1 17 7 -0.51983246522621616E-002
  1 17 8 -0.43723262963069887E-001
  1 17 9 0.61602545020368518E-002
  1 17 10 -0.46263592233001713E-003
  1 17 11 -0.23852303015927872E-001
  1 17 12 0.19123573801379114E-001
  1 17 13 0.13692948649435115E-001
  1 17 14 -0.45564689603113870E-002
  1 17 15 0.40901370169115277E-001
  1 17 16 -0.52649125288986853E-002
  1 17 18 -0.20871202853594371E-002
  1 18 1 -0.13295853561536971E-001
  1 18 2 -0.40901370169115277E-001
  1 18 3 -0.13994096525926170E-003
  1 18 4 0.40033533086795891E-002
  1 18 5 0.44949065703019393E-002
  1 18 6 -0.14347035862704680E-001
  1 18 7 -0.45135954042130368E-001
  1 18 8 0.52649125288986853E-002
  1 18 9 -0.29326997729544665E-002
  1 18 10 0.40241226087435198E-002
  1 18 11 0.99223443386088784E-002
  1 18 12 0.72740923971079795E-002
  1 18 13 -0.39798471574581794E-001
  1 18 14 -0.12373280225691337E-004
  1 18 15 0.21544861281059006E-002
  1 18 16 -0.27005627012537197E-002
  1 18 17 -0.20871202853594371E-002
TERM-d0
  2 1 2 0.61577403909101186E-001
  2 1 3 -0.18338604248502399E-002
  2 1 4 0.27385113923300373E-002
  2 1 5 -0.17938710551221881E-001
  2 1 6 0.43307733813519348E-002
  2 1 7 0.43307733813519348E-002
  2 1 8 -0.61577403909101186E-001
  2 1 9 0.27385113923300373E-002
  2 1 10 0.30643169021515641E-001
  2 1 11 0.30812836409870040E-001
  2 1 12 0.48671173863471598E-002
  2 1 13 0.48671173863471598E-002
  2 1 14 -0.30643169021515641E-001
  2 1 15 0.72623991360037925E-002
  2 1 16 -0.72623991360037925E-002
  2 1 17 -0.30812836409870040E-001
  2 1 18 -0.17938710551221881E-001
  2 2 1 0.61577403909101186E-001
  2 2 3 0.30812836409870040E-001
  2 2 4 0.60140092101480698E-002
  2 2 5 -0.16449091447094340E-001
  2 2 6 0.12041808418164325E-001
  2 2 7 -0.11913467893348054E-001
  2 2 8 -0.37633683274616171E-001
  2 2 9 -0.16338156157123092E-001
  2 2 10 -0.49050910049907838E-001
  2 2 11 -0.26738365680936824E-001
  2 2 12 -0.10707850603858485E-001
  2 2 13 0.45342809079531893E-001
  2 2 14 -0.45614897814340132E-003
  2 2 15 0.31145542522700424E-002
  2 2 16 0.19694098645982365E-001
  2 2 17 -0.20114633605969916E-001
  2 2 18 0.10945277389975671E-001
  2 3 1 -0.18338604248502399E-002
  2 3 2 0.30812836409870040E-001
  2 3 4 -0.30643169021515641E-001
  2 3 5 0.72623991360037925E-002
  2 3 6 -0.48671173863471598E-002
  2 3 7 -0.48671173863471598E-002
  2 3 8 -0.30812836409870040E-001
  2 3 9 -0.30643169021515641E-001
  2 3 10 -0.27385113923300373E-002
  2 3 11 0.61577403909101186E-001
  2 3 12 -0.43307733813519348E-002
  2 3 13 -0.43307733813519348E-002
  2 3 14 0.27385113923300373E-002
  2 3 15 -0.17938710551221881E-001
  2 3 16 0.17938710551221881E-001
  2 3 17 -0.61577403909101186E-001
  2 3 18 0.72623991360037925E-002
  2 4 1 0.27385113923300373E-002
  2 4 2 0.60140092101480698E-002
  2 4 3 -0.30643169021515641E-001
  2 4 5 0.20501992004836513E-002
  2 4 6 -0.68188364629746270E-001
  2 4 7 -0.23014629612964823E-002
  2 4 8 0.16338156157123092E-001
  2 4 9 -0.87053843551955890E-001
  2 4 10 -0.27280870477295150E-001
  2 4 11 -0.45614897814340132E-003
  2 4 12 -0.14907104004144535E-001
  2 4 13 0.13000153370589821E-001
  2 4 14 -0.80193976347805743E-001
  2 4 15 0.70383713341330510E-002
  2 4 16 -0.18333621293800705E-002
  2 4 17 -0.49050910049907838E-001
  2 4 18 0.25102657909731830E-002
  2 5 1 -0.17938710551221881E-001
  2 5 2 -0.16449091447094340E-001
  2 5 3 0.72623991360037925E-002
  2 5 4 0.20501992004836513E-002
  2 5 6 0.10162169475598941E-001
  2 5 7 -0.19099566172840298E-004
  2 5 8 -0.10945277389975671E-001
  2 5 9 0.25102657909731830E-002
  2 5 10 -0.18333621293800705E-002
  2 5 11 0.31145542522700424E-002
  2 5 12 0.53323472745568305E-001
  2 5 13 -0.22995492275279827E-002
  2 5 14 0.70383713341330510E-002
  2 5 15 -0.20003132814334229
  2 5 16 0.16197880493939915E-001
  2 5 17 0.19694098645982365E-001
