 # List of sign-inconsistent amplitudes in the trial wave function.
 # (Det. Index, FCI Amp., Trial Wfn. Amp., Occupation Numbers ...)

    347 -2.45114292625E-03  1.13924000000E-03    2  3  5  6  7  8 11 12 13 14
    348 -2.44393465625E-03  1.26603000000E-03    1  3  4  5  6 10 11 12 13 14
    349  2.44393465625E-03 -1.26603000000E-03    2  3  4  5  6  9 11 12 13 14
    350  2.37340706144E-03 -9.26750000000E-04    1  3  6  7  8 10 11 12 13 14
    351  2.37340706144E-03 -9.26750000000E-04    2  4  5  7  8  9 11 12 13 14
    352 -2.34669273318E-03  8.75568000000E-04    1  2  3  4  6  7  8 10 11 13
    353 -2.34669273318E-03  8.75568000000E-04    1  2  3  4  5  7  8  9 12 14
    354  2.15773428571E-03 -9.00884000000E-04    1  2  4  5  6  9 11 12 13 14
    355 -2.15773428571E-03  9.00884000000E-04    1  2  3  5  6 10 11 12 13 14
    356 -2.10655504528E-03  9.92048000000E-04    1  2  3  6  7  8 10 11 12 13
    357 -2.10655504528E-03  9.92048000000E-04    1  2  4  5  7  8  9 11 12 14
    358  2.10039075360E-03 -1.79484000000E-03    1  2  3  4  5  7  8 10 11 14
    359  2.10039075360E-03 -1.79484000000E-03    1  2  3  4  6  7  8  9 12 13
    360  1.94074249586E-03 -4.06102000000E-04    1  2  3  4  5  6  7  8 11 12
    361 -1.91103236550E-03  7.70473000000E-04    1  2  3  5  6  7  8 11 12 14
    362  1.91103236550E-03 -7.70473000000E-04    1  2  4  5  6  7  8 11 12 13
    363 -1.86974790816E-03  2.51936000000E-03    1  3  4  5  6  7 10 11 12 14
    364 -1.86974790816E-03  2.51936000000E-03    2  3  4  5  6  8  9 11 12 13
    369 -1.45094545345E-03  1.26058000000E-02    2  3  4  5  6  7  8  9 12 13
    370 -1.45094545345E-03  1.26058000000E-02    1  3  4  5  6  7  8 10 11 14
    371 -1.43113935777E-03  2.40153000000E-04    2  3  4  5  6  7  8 11 13 14
    372  1.43113935777E-03 -2.40153000000E-04    1  3  4  5  6  7  8 12 13 14
    373 -1.40380455059E-03  1.47867000000E-02    1  3  5  6  7  8 10 11 12 14
    374 -1.40380455059E-03  1.47867000000E-02    2  4  5  6  7  8  9 11 12 13
    375  1.37798012759E-03 -6.49565000000E-05    1  2  3  4  5  6  7  8 13 14
    376  1.27712519251E-03 -2.14084000000E-03    1  2  4  6  7  8  9 11 13 14
    377  1.27712519251E-03 -2.14084000000E-03    1  2  3  5  7  8 10 12 13 14
    378  1.24614127149E-03 -3.32082000000E-02    2  3  5  8  9 10 11 12 13 14
    379  1.24614127149E-03 -3.32082000000E-02    1  4  6  7  9 10 11 12 13 14
    380 -1.21780990048E-03  1.86384000000E-03    1  3  4  5  7  8 10 12 13 14
    381 -1.21780990048E-03  1.86384000000E-03    2  3  4  6  7  8  9 11 13 14
    382 -1.20736082601E-03  1.00759000000E-03    2  3  4  5  6  8  9 11 13 14
    383 -1.20736082601E-03  1.00759000000E-03    1  3  4  5  6  7 10 12 13 14
    384  1.17910214347E-03 -7.17827000000E-04    1  2  3  4  6  7  8  9 13 14
    385 -1.17910214347E-03  7.17827000000E-04    1  2  3  4  5  7  8 10 13 14
    390  7.89932090202E-04 -6.00473000000E-04    1  3  4  5  6  7  8 11 12 14
    391 -7.89932090202E-04  6.00473000000E-04    2  3  4  5  6  7  8 11 12 13
    395  7.59725834280E-04 -3.01750000000E-04    1  3  4  5  6  8 11 12 13 14
    396 -7.59725834280E-04  3.01750000000E-04    2  3  4  5  6  7 11 12 13 14
    397 -7.56483230392E-04  3.87178000000E-04    1  2  3  5  6  8 11 12 13 14
    398  7.56483230392E-04 -3.87178000000E-04    1  2  4  5  6  7 11 12 13 14
    401  6.41966126593E-04 -1.98593000000E-03    1  2  3  4  5  6  8  9 13 14
    402 -6.41966126593E-04  1.98593000000E-03    1  2  3  4  5  6  7 10 13 14
    403  5.67532622225E-04 -3.08142000000E-04    1  2  4  5  6  7  8 11 13 14
    404 -5.67532622225E-04  3.08142000000E-04    1  2  3  5  6  7  8 12 13 14
    411 -3.99510592019E-04  8.16173000000E-05    1  2  3  4  5  6  7 12 13 14
    412  3.99510592019E-04 -8.16173000000E-05    1  2  3  4  5  6  8 11 13 14
    413 -3.51035847435E-04  2.04074000000E-04    1  2  3  4  5  6  7 11 12 14
    414  3.51035847435E-04 -2.04074000000E-04    1  2  3  4  5  6  8 11 12 13
    417  2.95767595391E-04 -2.05465000000E-03    1  2  3  4  5  6  8  9 11 14
    418  2.95767595391E-04 -2.05465000000E-03    1  2  3  4  5  6  7 10 12 13
    432 -1.18171455781E-04  2.54523000000E-05    1  2  3  4  5  7  8 11 12 14
    433  1.18171455781E-04 -2.54523000000E-05    1  2  3  4  6  7  8 11 12 13
