 # List of sign-inconsistent amplitudes in the trial wave function.
 # (Det. Index, FCI Amp., Trial Wfn. Amp., Occupation Numbers ...)

  52600  1.26169385460E-03 -2.11967049821E-02    4  6  7  8  9 11 13 16 18 19
  52601  1.26167776971E-03 -2.11967025290E-02    1  2  4  5 10 12 13 15 18 19
  52602  1.26167676391E-03 -2.11967049821E-02    3  5  7  8 10 12 14 15 17 20
  52791 -1.22931793817E-03  1.07916504238E-02    1  2  5  9 10 12 14 15 18 19
  52792 -1.22931781605E-03  1.07916529401E-02    3  5  6  7  8 10 12 14 15 19
  52793  1.22930925687E-03 -1.07916504238E-02    1  2  6  9 10 11 13 16 17 20
  52794  1.22930913476E-03 -1.07916529401E-02    4  5  6  7  8  9 11 13 16 20
  52795  1.22930601869E-03 -1.07916510358E-02    1  2  4  5 10 12 13 15 16 17
  52796 -1.22930553257E-03  1.07916510358E-02    1  2  3  6  9 11 14 15 16 18
  52797 -1.22930524410E-03  1.07916539921E-02    4  5  7  8 10 11 12 15 17 20
  52798  1.22930475797E-03 -1.07916539921E-02    3  6  7  8  9 11 12 16 18 19
  52831  1.21884088172E-03 -1.62265872790E-03    1  2  3  5  6  9 11 12 16 20
  52832 -1.21884066691E-03  1.62265907302E-03    6  7  8  9 10 11 13 15 16 18
  52833  1.21883926944E-03 -1.62265872790E-03    1  2  4  5  6 10 11 12 15 19
  52834 -1.21883905463E-03  1.62265907302E-03    5  7  8  9 10 12 14 15 16 17
  53091 -1.16661169895E-03  2.62251127867E-03    2  3  6  7  8  9 12 13 19 20
  53092 -1.16661087641E-03  2.62251325242E-03    1  2  6  7  9 13 14 15 18 20
  53093  1.16660132070E-03 -2.62251226963E-03    1  3  4  5  7  8 11 16 18 20
  53094  1.16660099678E-03 -2.62251370570E-03    1  2  3  8 10 11 13 16 17 18
  53095  1.16660075588E-03 -2.62251127867E-03    1  4  5  7  8 10 11 14 19 20
  53096 -1.16660001771E-03  2.62251226963E-03    2  3  4  6  7  8 12 15 17 19
  53097  1.16659993334E-03 -2.62251325242E-03    1  2  5  8 10 13 14 16 17 19
  53098 -1.16659969378E-03  2.62251370570E-03    1  2  4  7  9 12 14 15 17 18
  53559 -1.08561528169E-03  2.15269994762E-02    2  4  5  9 11 12 14 15 17 20
  53560  1.08561350122E-03 -2.15270012874E-02    4  6  7 10 12 13 15 16 17 19
  53561 -1.08560487045E-03  2.15270013442E-02    2  4  5  6  9 11 13 15 18 20
  53562  1.08560324450E-03 -2.15270037355E-02    3  6  7  9 10 12 13 16 17 20
  53563 -1.08559973469E-03  2.15269994762E-02    1  3  6 10 11 12 13 16 18 19
  53564 -1.08559902750E-03  2.15270013442E-02    1  3  5  6 10 12 14 16 17 19
  53565  1.08559795422E-03 -2.15270012874E-02    3  5  8  9 11 14 15 16 18 20
  53566  1.08559740156E-03 -2.15270037355E-02    4  5  8  9 10 11 14 15 18 19
  53791 -1.04916572216E-03  1.03671708110E-02    1  6  9 11 12 13 14 16 17 18
  53792  1.04916523808E-03 -1.03671731395E-02    3  4  6  8  9 11 15 16 19 20
  53799 -1.04916233147E-03  1.03671708110E-02    2  5 10 11 12 13 14 15 17 18
  53801  1.04916184739E-03 -1.03671731395E-02    3  4  5  7 10 12 15 16 19 20
  53803 -1.04916113831E-03  1.03671715145E-02    2  5  6  9 11 13 14 16 17 18
  53804 -1.04916062369E-03  1.03671747310E-02    3  4  6  7  9 10 11 16 19 20
  53805 -1.04915987269E-03  1.03671715145E-02    1  5  6 10 12 13 14 15 17 18
  53806 -1.04915935807E-03  1.03671747310E-02    3  4  5  8  9 10 12 15 19 20
  53911 -1.03138034513E-03  2.80169167348E-02    2  3  5  7 10 11 12 14 17 18
  53912  1.03138033493E-03 -2.80169167348E-02    1  4  6  8  9 11 12 13 17 18
  53913  1.03137828525E-03 -2.80169212653E-02    2  3  4  5  7 10 15 16 18 19
  53914 -1.03137827504E-03  2.80169212653E-02    1  3  4  6  8  9 15 16 17 20
  53915 -1.03137313562E-03  2.80169182432E-02    1  5  6  8 12 13 14 15 17 20
  53916  1.03137190477E-03 -2.80169182432E-02    2  5  6  7 11 13 14 16 18 19
  53917 -1.03137080989E-03  2.80169252782E-02    1  4  8  9 10 12 13 15 19 20
  53918  1.03136957904E-03 -2.80169252782E-02    2  3  7  9 10 11 14 16 19 20
  54239 -9.87490423641E-04  1.07524502784E-02    1  2  3 10 12 14 15 17 18 19
  54240 -9.87490223471E-04  1.07524528130E-02    3  4  5  7  8 12 14 15 18 19
  54241 -9.87483879589E-04  1.07524511116E-02    1  2  4  5 10 13 14 15 17 20
